timestamp,avg_entry_price,market_price,percent_gain,bollinger_signal,rsi,forecast,note
2025-08-07T13:22:29.697151,165.23765014545145,172.0,4.092499408334572,76.39411563462197,-0.16706404089927673,SELL favorable — cost basis gain meets threshold
2025-08-07T13:26:50.132023,165.2546301217657,172.115,4.151393442458663,78.25934579439253,-0.16712984442710876,SELL favorable — cost basis gain meets threshold
2025-08-07T13:33:47.207279,165.27074166401803,172.154,4.164837808966256,77.77207099240998,-0.16710010170936584,SELL favorable — cost basis gain meets threshold
2025-08-07T13:38:01.942107,165.28150168123838,172.046,4.09271349180238,74.50879890654365,-0.167050302028656,SELL favorable — cost basis gain meets threshold
2025-08-07T13:43:25.894748,165.29205954671943,172.0,4.058235145521063,76.60545092993333,-0.16670888662338257,SELL favorable — cost basis gain meets threshold
2025-08-07T13:49:54.154025,165.3025128228303,171.944,4.017777506073355,79.6589223924864,-0.1669546663761139,SELL favorable — cost basis gain meets threshold
2025-08-07T13:57:15.801213,165.31284643857924,171.745,3.8908975920456244,82.52028345486289,-0.1667734980583191,SELL favorable — cost basis gain meets threshold
2025-08-07T14:01:59.274362,165.32283880088295,171.786,3.9094182304124163,81.45782643957827,-0.16730844974517822,SELL favorable — cost basis gain meets threshold
2025-08-07T14:35:42.413554,165.3328637598164,170.632,3.2051318290124104,73.69859073914294,-0.16522598266601562,SELL favorable — cost basis gain meets threshold
2025-08-07T14:40:51.097970,165.3328637598164,170.632,3.2051318290124104,73.69859073914294,-0.16473299264907837,SELL favorable — cost basis gain meets threshold
2025-08-07T14:44:37.688213,165.3328637598164,170.622,3.1990834247371858,73.69859073914294,-0.16473299264907837,SELL favorable — cost basis gain meets threshold
2025-08-07T14:51:06.205414,165.3328637598164,170.449,3.0944460307758,73.69859073914294,-0.16496756672859192,SELL favorable — cost basis gain meets threshold
2025-08-07T14:54:53.005203,165.3328637598164,170.512,3.132550977709715,73.69859073914294,-0.16496756672859192,SELL favorable — cost basis gain meets threshold
2025-08-07T15:00:45.378049,165.3328637598164,170.467,3.1053331584712045,73.69859073914294,-0.16520440578460693,SELL favorable — cost basis gain meets threshold
2025-08-07T15:05:07.011823,165.3328637598164,170.183,2.933558477054826,73.69859073914294,-0.1650490164756775,SELL favorable — cost basis gain meets threshold
2025-08-07T15:12:00.640023,165.3328637598164,170.095,2.8803325194328493,73.69859073914294,-0.16534292697906494,SELL favorable — cost basis gain meets threshold
2025-08-07T15:17:08.334499,165.3328637598164,170.106,2.8869857641355963,73.69859073914294,-0.16516104340553284,SELL favorable — cost basis gain meets threshold
2025-08-07T15:21:12.340228,165.3328637598164,170.479,3.112591243601474,73.69859073914294,-0.164963960647583,SELL favorable — cost basis gain meets threshold
2025-08-07T15:26:22.055583,165.34083352975878,170.583,3.170521375953818,66.12763856314035,-0.16474756598472595,SELL favorable — cost basis gain meets threshold
2025-08-07T15:30:53.063069,165.34893946717747,170.272,2.9773765399927345,63.78573667453025,-0.16505497694015503,SELL favorable — cost basis gain meets threshold
2025-08-07T15:35:30.226736,165.3565402195745,170.416,3.0597276489379364,63.485156968343624,-0.164779394865036,SELL favorable — cost basis gain meets threshold
2025-08-07T15:42:33.655909,165.3643395184574,170.416,3.054866905557199,37.595757218621095,-0.16503793001174927,SELL favorable — cost basis gain meets threshold
2025-08-07T15:47:45.955381,165.3721148086752,170.68,3.2096615547703906,39.05723905723906,-0.1646224558353424,SELL favorable — cost basis gain meets threshold
2025-08-07T15:53:41.815274,165.3802719134725,170.401,3.0358688061381116,34.13619823254202,-0.16525763273239136,SELL favorable — cost basis gain meets threshold
2025-08-07T16:01:05.348910,165.3879758787307,170.531,3.1096723289245514,34.07982889315258,-0.16480952501296997,SELL favorable — cost basis gain meets threshold
2025-08-07T16:05:01.111457,165.3958554083225,170.521,3.098714039130396,32.59662047593989,-0.16504859924316406,SELL favorable — cost basis gain meets threshold
2025-08-07T16:10:31.420502,165.40369553331988,170.471,3.0635980957628197,33.96283886689004,-0.16490527987480164,SELL favorable — cost basis gain meets threshold
2025-08-07T16:14:25.233144,165.41143533825047,170.163,2.8725732607501033,32.27468713850037,-0.16490527987480164,SELL favorable — cost basis gain meets threshold
2025-08-07T16:22:07.643356,165.41868181367585,169.815,2.6576914639400107,30.600239298059027,-0.16541069746017456,SELL favorable — cost basis gain meets threshold
2025-08-07T16:26:19.039539,165.41868181367585,170.159,2.865648628287067,30.600239298059027,-0.16521525382995605,SELL favorable — cost basis gain meets threshold
2025-08-07T16:30:14.102515,165.41868181367585,170.268,2.931542032106338,30.600239298059027,-0.1650853455066681,SELL favorable — cost basis gain meets threshold
2025-08-07T16:34:23.552428,165.42606610862978,170.268,2.926947370066023,30.572504219135404,-0.1650853455066681,SELL favorable — cost basis gain meets threshold
2025-08-07T16:38:44.410316,165.43342794891942,169.816,2.64914540272585,30.643248851341337,-0.1651504635810852,SELL favorable — cost basis gain meets threshold
2025-08-07T16:44:22.271372,165.4400812440128,169.006,2.1554140503157235,31.6073512252042,-0.16549116373062134,SELL favorable — cost basis gain meets threshold
2025-08-07T16:54:28.314546,165.44548655084745,168.501,1.8468400153143367,27.399165507649514,-0.16760513186454773,SELL favorable — cost basis gain meets threshold
2025-08-07T17:06:27.424781,165.44548655084745,168.489,1.8395868709402157,27.399165507649514,-0.16652598977088928,SELL favorable — cost basis gain meets threshold
2025-08-07T17:15:16.821318,165.44548655084745,168.495,1.8432134431272762,27.399165507649514,-0.16659685969352722,SELL favorable — cost basis gain meets threshold
2025-08-07T17:19:57.508826,165.44548655084745,168.796,2.025146481178146,27.399165507649514,-0.1661965250968933,SELL favorable — cost basis gain meets threshold
2025-08-07T17:24:56.936182,165.44548655084745,169.023,2.1623517955886027,27.399165507649514,-0.1661965250968933,SELL favorable — cost basis gain meets threshold
2025-08-07T17:28:45.910329,165.44548655084745,168.97,2.1303170746029014,27.399165507649514,-0.16604721546173096,SELL favorable — cost basis gain meets threshold
2025-08-07T17:35:53.879425,165.44548655084745,169.035,2.1696049399627237,27.399165507649514,-0.16602656245231628,SELL favorable — cost basis gain meets threshold
2025-08-07T17:40:50.857590,165.44548655084745,169.085,2.199826374854895,27.399165507649514,-0.16641995310783386,SELL favorable — cost basis gain meets threshold
2025-08-07T17:46:01.244134,165.44548655084745,169.322,2.3430759762437856,27.399165507649514,-0.1657705307006836,SELL favorable — cost basis gain meets threshold
2025-08-07T17:50:38.657432,165.44548655084745,169.341,2.3545601215028107,27.399165507649514,-0.16583746671676636,SELL favorable — cost basis gain meets threshold
2025-08-07T17:55:50.619520,165.44548655084745,169.285,2.320712114423579,27.399165507649514,-0.16577088832855225,SELL favorable — cost basis gain meets threshold
2025-08-07T18:00:30.909954,165.44548655084745,169.452,2.4216517069634302,27.399165507649514,-0.1659051477909088,SELL favorable — cost basis gain meets threshold
2025-08-07T18:05:03.599604,165.44548655084745,169.32,2.3418671188480986,27.399165507649514,-0.1658034324645996,SELL favorable — cost basis gain meets threshold
2025-08-07T18:09:06.728288,165.44548655084745,169.336,2.3515379780135937,27.399165507649514,-0.1658034324645996,SELL favorable — cost basis gain meets threshold
2025-08-07T18:14:46.375271,165.44548655084745,169.066,2.18834222959587,27.399165507649514,-0.16585206985473633,SELL favorable — cost basis gain meets threshold
2025-08-07T18:19:25.612451,165.45096630730404,169.084,2.1958370952926707,24.26045660010299,-0.1660672128200531,SELL favorable — cost basis gain meets threshold
2025-08-07T18:23:22.642839,165.45645670364667,169.192,2.257719868281815,20.727620871230254,-0.16593298316001892,SELL favorable — cost basis gain meets threshold
2025-08-07T18:27:08.539678,165.46209349833322,169.306,2.3231342118281018,19.709118502592638,-0.16594454646110535,SELL favorable — cost basis gain meets threshold
2025-08-07T18:31:00.533949,165.46788506976714,169.37,2.3582309815512477,20.87788828235998,-0.1657252013683319,SELL favorable — cost basis gain meets threshold
2025-08-07T18:38:09.157849,165.47375549828712,169.472,2.4162408653100687,25.943223137738933,-0.1659485101699829,SELL favorable — cost basis gain meets threshold
2025-08-07T18:41:53.967759,165.47976151069454,169.292,2.3037490835754464,25.90862063211294,-0.16570544242858887,SELL favorable — cost basis gain meets threshold
2025-08-07T18:47:33.742188,165.4854795224888,169.425,2.3805837762193724,27.093149059435312,-0.16597890853881836,SELL favorable — cost basis gain meets threshold
2025-08-07T18:54:15.340247,165.49137959614012,169.618,2.4935561078349537,26.89669652855543,-0.16561707854270935,SELL favorable — cost basis gain meets threshold
2025-08-07T18:59:05.657696,165.49755064026536,169.892,2.6552957084462587,28.226511744127937,-0.16570794582366943,SELL favorable — cost basis gain meets threshold
2025-08-07T19:02:59.742499,165.5041123894478,169.921,2.6687479524126987,28.38309543102911,-0.16526275873184204,SELL favorable — cost basis gain meets threshold
2025-08-07T19:07:19.243598,165.51069780992287,170.209,2.8386697973280204,26.86868686868687,-0.16531500220298767,SELL favorable — cost basis gain meets threshold
2025-08-07T19:11:24.609524,165.51069780992287,170.224,2.84773265561965,26.86868686868687,-0.1650497317314148,SELL favorable — cost basis gain meets threshold
2025-08-07T19:17:43.384504,165.51069780992287,170.162,2.810272841347582,26.86868686868687,-0.16525781154632568,SELL favorable — cost basis gain meets threshold
2025-08-07T19:23:27.052861,165.51069780992287,170.162,2.810272841347582,26.86868686868687,-0.1652432680130005,SELL favorable — cost basis gain meets threshold
2025-08-07T19:28:15.196046,165.51069780992287,170.334,2.9141936164249307,26.86868686868687,-0.16504442691802979,SELL favorable — cost basis gain meets threshold
2025-08-07T19:36:05.594803,165.51069780992287,170.556,3.0483239191410436,26.86868686868687,-0.16491812467575073,SELL favorable — cost basis gain meets threshold
2025-08-07T19:39:59.414671,165.51820897504408,170.839,3.2146257852259383,33.638863428047664,-0.16459742188453674,SELL favorable — cost basis gain meets threshold
2025-08-07T19:44:00.410307,165.51820897504408,170.86,3.227313211056631,33.638863428047664,-0.16459742188453674,SELL favorable — cost basis gain meets threshold
2025-08-07T19:54:36.881407,165.51820897504408,171.296,3.4907283378272074,33.638863428047664,-0.1633966565132141,SELL favorable — cost basis gain meets threshold
2025-08-07T19:59:29.208356,165.51820897504408,171.947,3.8840385385786873,33.638863428047664,-0.16439908742904663,SELL favorable — cost basis gain meets threshold
2025-08-07T20:03:29.129513,165.51820897504408,172.142,4.001850349863693,33.638863428047664,-0.16365227103233337,SELL favorable — cost basis gain meets threshold
2025-08-07T20:07:17.758154,165.51820897504408,171.982,3.905184248296509,33.638863428047664,-0.1635582149028778,SELL favorable — cost basis gain meets threshold
2025-08-07T20:12:41.639366,165.51820897504408,172.2,4.036891811681797,33.638863428047664,-0.16410613059997559,SELL favorable — cost basis gain meets threshold
2025-08-07T20:23:24.485914,165.51820897504408,172.565,4.257411355881936,33.638863428047664,-0.1633022427558899,SELL favorable — cost basis gain meets threshold
2025-08-07T20:27:21.858860,165.51820897504408,172.357,4.131745423844596,33.638863428047664,-0.16347184777259827,SELL favorable — cost basis gain meets threshold
2025-08-07T20:31:17.961080,165.51820897504408,173.01,4.526263950865666,33.638863428047664,-0.1634657084941864,SELL favorable — cost basis gain meets threshold
2025-08-07T20:36:08.470872,165.51820897504408,173.054,4.552847128796642,33.638863428047664,-0.16292113065719604,SELL favorable — cost basis gain meets threshold
2025-08-07T20:40:12.429606,165.51820897504408,173.034,4.540763866100744,33.638863428047664,-0.16295692324638367,SELL favorable — cost basis gain meets threshold
2025-08-07T20:44:36.421525,165.51820897504408,172.943,4.485785020834408,33.638863428047664,-0.16295692324638367,SELL favorable — cost basis gain meets threshold
2025-08-07T20:49:29.065766,165.51820897504408,173.052,4.551638802527052,33.638863428047664,-0.16301923990249634,SELL favorable — cost basis gain meets threshold
2025-08-07T20:54:15.866076,165.51820897504408,172.81,4.4054313239066865,33.638863428047664,-0.16310623288154602,SELL favorable — cost basis gain meets threshold
2025-08-07T21:02:33.046763,165.51820897504408,172.939,4.483368368295229,33.638863428047664,-0.16306862235069275,SELL favorable — cost basis gain meets threshold
2025-08-07T21:09:13.087455,165.51820897504408,172.862,4.436847806916021,33.638863428047664,-0.16324764490127563,SELL favorable — cost basis gain meets threshold
2025-08-07T21:15:47.808907,165.51820897504408,172.882,4.448931069611919,33.638863428047664,-0.163384348154068,SELL favorable — cost basis gain meets threshold
2025-08-07T21:20:11.470276,165.52915548076643,173.02,4.5253928212688574,47.064811672887686,-0.16299179196357727,SELL favorable — cost basis gain meets threshold
2025-08-07T21:25:57.750314,165.54027432696992,173.575,4.8536380078482555,41.24136607828089,-0.16249972581863403,SELL favorable — cost basis gain meets threshold
2025-08-07T21:30:01.244296,165.55218279341986,173.574,4.845491657811582,40.23541114058355,-0.1624581217765808,SELL favorable — cost basis gain meets threshold
2025-08-07T21:34:08.884671,165.5640545325118,173.632,4.87300549039399,48.461656206949336,-0.1624581217765808,SELL favorable — cost basis gain meets threshold
2025-08-07T21:38:12.688443,165.57597689398798,173.519,4.797207454253848,47.04328040515744,-0.1623866856098175,SELL favorable — cost basis gain meets threshold
2025-08-07T21:47:21.608876,165.58769733232788,173.4,4.717924576240191,53.72750642673522,-0.16280615329742432,SELL favorable — cost basis gain meets threshold
2025-08-07T21:56:50.556000,165.59920789972688,173.519,4.782506028089632,75.6323014593085,-0.16314184665679932,SELL favorable — cost basis gain meets threshold
2025-08-08T00:41:53.879359,165.61085967335916,175.216,5.799825171842859,75.85642464632292,-0.2623123228549957,SELL favorable — cost basis gain meets threshold
2025-08-08T00:43:52.424836,165.61085967335916,174.932,5.628338832987941,75.85642464632292,-0.2623123228549957,SELL favorable — cost basis gain meets threshold
2025-08-08T00:47:51.225554,165.62455299563533,174.497,5.3569635925891275,75.85642464632292,-0.2589532732963562,SELL favorable — cost basis gain meets threshold
2025-08-08T00:54:48.321063,165.63756804022833,174.4,5.290123529007346,79.2413631337332,-0.25946441292762756,SELL favorable — cost basis gain meets threshold
2025-08-08T01:04:05.596048,165.65040287561126,174.041,5.0652440191705015,77.61018399657681,-0.25907662510871887,SELL favorable — cost basis gain meets threshold
2025-08-08T01:13:27.082279,165.66267508742771,174.523,5.348413520363772,72.92534444088433,-0.2605765461921692,SELL favorable — cost basis gain meets threshold
2025-08-08T01:18:38.626040,165.6756154033768,173.775,4.888700474661474,74.95999525869733,-0.26108479499816895,SELL favorable — cost basis gain meets threshold
2025-08-08T01:26:43.538718,165.6756154033768,174.011,5.03114750853873,74.95999525869733,-0.2602110505104065,SELL favorable — cost basis gain meets threshold
2025-08-08T01:31:11.930079,165.6756154033768,173.825,4.918879930991401,74.95999525869733,-0.2595423460006714,SELL favorable — cost basis gain meets threshold
2025-08-08T01:39:31.554839,165.6875000488546,174.004,5.019388878879335,66.18947752347952,-0.2594963610172272,SELL favorable — cost basis gain meets threshold
2025-08-08T01:44:28.805086,165.69961074519398,174.25,5.160174617401157,66.18947752347952,-0.25932663679122925,SELL favorable — cost basis gain meets threshold
2025-08-08T01:48:55.414492,165.71204393149978,174.367,5.2228889724381835,63.870903476441875,-0.25973501801490784,SELL favorable — cost basis gain meets threshold
2025-08-08T01:53:03.257879,165.72461089548955,174.65,5.385675100567316,64.86146095717883,-0.2593677341938019,SELL favorable — cost basis gain meets threshold
2025-08-08T01:57:22.355308,165.73755173718683,174.65,5.3774465529367825,64.86146095717883,-0.25939247012138367,SELL favorable — cost basis gain meets threshold
2025-08-08T02:03:07.613004,165.75045510759256,174.813,5.467583715848458,64.89886770540986,-0.2585183084011078,SELL favorable — cost basis gain meets threshold
2025-08-08T02:07:59.690333,165.76355681813243,174.54,5.294555299327131,64.04282740160603,-0.25860315561294556,SELL favorable — cost basis gain meets threshold
2025-08-08T02:12:26.983725,165.78633610908025,174.451,5.226404114039155,66.69876876120486,-0.2592765688896179,SELL favorable — cost basis gain meets threshold
2025-08-08T02:17:40.691289,165.81621825330097,174.12,5.007822415786957,68.13913503504827,-0.2589428424835205,SELL favorable — cost basis gain meets threshold
2025-08-08T02:22:08.778765,165.85067836469858,174.004,4.9160616740877074,68.13913503504827,-0.2594783902168274,SELL favorable — cost basis gain meets threshold
2025-08-08T02:26:16.393325,165.90745096467694,174.115,4.947064756645869,56.54535578489951,-0.2592530846595764,SELL favorable — cost basis gain meets threshold
2025-08-08T02:32:19.009369,165.97224981002572,174.15,4.927179211786701,56.66540274091328,-0.25897058844566345,SELL favorable — cost basis gain meets threshold
2025-08-08T02:38:09.649171,166.03744242503905,174.289,4.969696867431743,56.66540274091328,-0.25912606716156006,SELL favorable — cost basis gain meets threshold
2025-08-08T02:42:55.343600,166.0776375122301,174.16,4.866616968328868,56.66540274091328,-0.2591942548751831,SELL favorable — cost basis gain meets threshold
2025-08-08T02:46:55.344485,166.12571972324548,174.856,5.255224953305601,54.59962544690994,-0.2591710090637207,SELL favorable — cost basis gain meets threshold
2025-08-08T03:26:07.049583,166.15101067585206,175.763,5.785092299498675,52.739223095796696,-0.24685382843017578,SELL favorable — cost basis gain meets threshold
2025-08-08T03:30:20.843305,166.1787754395761,175.666,5.709047100225822,57.86456753261269,-0.24621298909187317,SELL favorable — cost basis gain meets threshold
2025-08-08T03:37:10.387234,166.19180721613927,175.597,5.659239731131205,58.02763678286071,-0.24608978629112244,SELL favorable — cost basis gain meets threshold
2025-08-08T03:43:37.293270,166.2047085912754,175.173,5.395931008656979,58.54320469121044,-0.24638420343399048,SELL favorable — cost basis gain meets threshold
2025-08-08T03:48:39.148706,166.21699380416885,174.756,5.137264247415949,59.01529679347099,-0.24706482887268066,SELL favorable — cost basis gain meets threshold
2025-08-08T03:52:52.357988,166.2286749593368,174.65,5.066108505480924,53.95254368431233,-0.2471284568309784,SELL favorable — cost basis gain meets threshold
2025-08-08T03:56:44.227618,166.240179391727,174.584,5.019135950648663,54.57806767223808,-0.247161865234375,SELL favorable — cost basis gain meets threshold
2025-08-08T04:01:09.487978,166.25156239435626,174.708,5.08653120840133,57.18825821002631,-0.24722716212272644,SELL favorable — cost basis gain meets threshold
2025-08-08T04:05:08.554814,166.26308331664399,174.153,4.74544109610301,52.532868563634295,-0.24795252084732056,SELL favorable — cost basis gain meets threshold
2025-08-08T04:09:33.670126,166.26308331664399,174.015,4.662440109204924,52.532868563634295,-0.24795252084732056,SELL favorable — cost basis gain meets threshold
2025-08-08T04:15:41.303671,166.26308331664399,174.217,4.783934307418063,52.532868563634295,-0.24823904037475586,SELL favorable — cost basis gain meets threshold
2025-08-08T04:19:41.495258,166.26308331664399,174.488,4.946928999080245,52.532868563634295,-0.24823904037475586,SELL favorable — cost basis gain meets threshold
2025-08-08T04:23:33.603470,166.26308331664399,174.311,4.840471211537048,52.532868563634295,-0.24771305918693542,SELL favorable — cost basis gain meets threshold
2025-08-08T04:27:54.210524,166.27403275887153,174.799,5.127058687204194,57.236624834874505,-0.24769732356071472,SELL favorable — cost basis gain meets threshold
2025-08-08T04:32:21.145213,166.28561548463517,174.969,5.2219697356607355,59.714552383915375,-0.2470816969871521,SELL favorable — cost basis gain meets threshold
2025-08-08T04:38:07.327529,166.29739744127247,174.97,5.215116226813014,57.69073680771116,-0.24693563580513,SELL favorable — cost basis gain meets threshold
2025-08-08T04:43:08.741296,166.3091488237915,175.119,5.297273925406682,55.860922919596064,-0.24676859378814697,SELL favorable — cost basis gain meets threshold
2025-08-08T04:47:25.865822,166.32107002504696,174.9,5.158053621024146,56.97017529284705,-0.2463880181312561,SELL favorable — cost basis gain meets threshold
2025-08-08T04:51:23.855647,166.3326630639979,174.807,5.09481227553095,56.75798708823042,-0.2469055950641632,SELL favorable — cost basis gain meets threshold
2025-08-08T04:56:27.555577,166.34409930810355,174.54,4.927076299061233,56.81088581902533,-0.2469840943813324,SELL favorable — cost basis gain meets threshold
2025-08-08T05:03:07.099038,166.35514489216393,174.465,4.875025123565073,58.57981847303791,-0.2475055754184723,SELL favorable — cost basis gain meets threshold
2025-08-08T05:07:05.971036,166.36605980293575,174.34,4.793008986634388,61.47533903429213,-0.2476748526096344,SELL favorable — cost basis gain meets threshold
2025-08-08T05:13:03.363058,166.37677736365367,174.568,4.92329684835918,62.73818403743134,-0.24751925468444824,SELL favorable — cost basis gain meets threshold
2025-08-08T05:17:57.121409,166.3877721900598,174.5,4.875495178019358,60.07411174889196,-0.24752169847488403,SELL favorable — cost basis gain meets threshold
2025-08-08T05:23:24.091375,166.39864638803638,174.775,5.033907302605232,50.914984131271524,-0.24731671810150146,SELL favorable — cost basis gain meets threshold
2025-08-08T05:29:48.803701,166.4098596077411,174.72,4.993778861329155,51.39991642290013,-0.24752718210220337,SELL favorable — cost basis gain meets threshold
2025-08-08T05:33:46.791227,166.42096931713186,174.712,4.981962739965027,51.55071248952221,-0.24771374464035034,SELL favorable — cost basis gain meets threshold
2025-08-08T05:37:50.590360,166.43203868054619,174.558,4.882450148346126,56.47382920110193,-0.24741598963737488,SELL favorable — cost basis gain meets threshold
2025-08-08T05:42:39.723601,166.44287319451666,174.555,4.873820458508276,60.10261421939897,-0.24729812145233154,SELL favorable — cost basis gain meets threshold
2025-08-08T05:47:12.939919,166.4536748605537,174.712,4.961335426427022,61.65413533834587,-0.24719855189323425,SELL favorable — cost basis gain meets threshold
2025-08-08T05:52:01.767958,166.4646565736753,174.548,4.855891690586648,59.92335067068163,-0.24726641178131104,SELL favorable — cost basis gain meets threshold
2025-08-08T05:56:54.306658,166.47539132571126,174.413,4.768037252279951,60.71970219219633,-0.24710285663604736,SELL favorable — cost basis gain meets threshold
2025-08-08T06:01:38.689420,166.48591856043757,174.361,4.73017868877819,64.81713150342189,-0.24767467379570007,SELL favorable — cost basis gain meets threshold
2025-08-08T06:08:22.425569,166.49634903517432,174.12,4.578869752402254,59.9585843373494,-0.24761173129081726,SELL favorable — cost basis gain meets threshold
2025-08-08T06:13:45.012618,166.50643313620094,174.231,4.63920025088786,57.75401069518717,-0.24808278679847717,SELL favorable — cost basis gain meets threshold
2025-08-08T06:17:45.457362,166.5166372252831,174.285,4.665217184398791,60.82644628099174,-0.2479747235774994,SELL favorable — cost basis gain meets threshold
2025-08-08T06:22:09.815332,166.5268856303436,174.172,4.590918962255156,58.2010582010582,-0.247622549533844,SELL favorable — cost basis gain meets threshold
2025-08-08T06:27:26.794373,166.53695815190093,174.374,4.705887470906478,59.79808439037018,-0.24779361486434937,SELL favorable — cost basis gain meets threshold
2025-08-08T06:34:04.469713,166.54726995409234,174.816,4.964794708545436,60.38171046085659,-0.247636616230011,SELL favorable — cost basis gain meets threshold
2025-08-08T06:38:13.333261,166.55813546524521,174.816,4.957947272697415,67.8548058046884,-0.24697375297546387,SELL favorable — cost basis gain meets threshold
2025-08-08T06:42:22.098842,166.5689724582581,174.684,4.871872247261123,67.37127371273712,-0.2467663288116455,SELL favorable — cost basis gain meets threshold
2025-08-08T06:46:13.177789,166.57960804553545,174.66,4.8507689802318,67.233918615295,-0.2470623254776001,SELL favorable — cost basis gain meets threshold
2025-08-08T06:51:08.260867,166.59018437789166,174.643,4.833907623177489,68.35582484164142,-0.2471972107887268,SELL favorable — cost basis gain meets threshold
2025-08-08T06:58:07.504778,166.60071083793989,174.916,4.991148669316766,69.32960893854748,-0.24713462591171265,SELL favorable — cost basis gain meets threshold
2025-08-08T07:03:00.617620,166.61156620761935,174.854,4.947095798925221,69.29530201342281,-0.24748435616493225,SELL favorable — cost basis gain meets threshold
2025-08-08T08:53:34.487367,166.62231243782634,175.183,5.137779830878296,69.15992185319564,-0.14745208621025085,SELL favorable — cost basis gain meets threshold
2025-08-08T08:57:38.732693,166.62231243782634,175.211,5.154584302974701,69.15992185319564,-0.1474270522594452,SELL favorable — cost basis gain meets threshold
2025-08-08T09:04:55.283888,166.62231243782634,175.513,5.3358325377287885,69.15992185319564,-0.14773443341255188,SELL favorable — cost basis gain meets threshold
2025-08-08T09:09:40.818366,166.62231243782634,175.563,5.365840523615227,69.15992185319564,-0.147384911775589,SELL favorable — cost basis gain meets threshold
2025-08-08T09:16:37.597445,166.62231243782634,175.613,5.395848509501665,69.15992185319564,-0.14696559309959412,SELL favorable — cost basis gain meets threshold
2025-08-08T09:22:26.108689,166.62231243782634,175.483,5.317827746196926,69.15992185319564,-0.14693588018417358,SELL favorable — cost basis gain meets threshold
2025-08-08T09:27:27.688446,166.62231243782634,175.22,5.15998574043426,69.15992185319564,-0.1469998061656952,SELL favorable — cost basis gain meets threshold
2025-08-08T09:32:33.125949,166.62231243782634,175.374,5.25241033696449,69.15992185319564,-0.14753678441047668,SELL favorable — cost basis gain meets threshold
2025-08-08T09:37:49.171263,166.62231243782634,175.347,5.2362060245858135,69.15992185319564,-0.14722812175750732,SELL favorable — cost basis gain meets threshold
2025-08-08T09:42:16.660145,166.6336726045464,175.544,5.347255003254662,71.27305375780928,-0.14759865403175354,SELL favorable — cost basis gain meets threshold
2025-08-08T09:46:25.144061,166.6452594007595,175.544,5.339930239383661,71.88641275993143,-0.14734739065170288,SELL favorable — cost basis gain meets threshold
2025-08-08T09:51:57.565957,166.65681610167164,175.596,5.3638273593771695,69.77613439974277,-0.14730936288833618,SELL favorable — cost basis gain meets threshold
2025-08-08T09:55:53.687606,166.6684102686485,176.031,5.61749507075767,68.58288770053476,-0.14674916863441467,SELL favorable — cost basis gain meets threshold
2025-08-08T10:02:30.316470,166.68053786558914,176.12,5.663205947909062,72.1264367816092,-0.14666211605072021,SELL favorable — cost basis gain meets threshold
2025-08-08T10:12:06.847057,166.69274921960587,176.238,5.726254336245267,71.94257200385188,-0.14624512195587158,SELL favorable — cost basis gain meets threshold
2025-08-08T10:17:52.409377,166.7050814734232,176.197,5.693838749654455,69.54641598119859,-0.14625629782676697,SELL favorable — cost basis gain meets threshold
2025-08-08T10:21:50.213565,166.7173289996089,176.235,5.708867253033683,77.56749672346002,-0.14641430974006653,SELL favorable — cost basis gain meets threshold
2025-08-08T10:25:49.632345,166.7295939289206,175.943,5.525957242484029,77.04029618500832,-0.1464984118938446,SELL favorable — cost basis gain meets threshold
2025-08-08T10:30:47.385707,166.74145148756688,176.104,5.615009602535,70.62502695940991,-0.14677780866622925,SELL favorable — cost basis gain meets threshold
2025-08-08T10:34:46.024365,166.75348550334365,176.511,5.851460595982983,70.59487951807229,-0.14677780866622925,SELL favorable — cost basis gain meets threshold
2025-08-08T10:39:24.787890,166.76601108334057,176.997,6.134936519856279,72.20393273422903,-0.1461700201034546,SELL favorable — cost basis gain meets threshold
2025-08-08T10:45:29.928548,166.7791276180853,176.519,5.839982809011001,72.5266027614106,-0.14574310183525085,SELL favorable — cost basis gain meets threshold
2025-08-08T10:50:00.566243,166.7915985336878,176.247,5.668991453668718,62.580896939737876,-0.14615488052368164,SELL favorable — cost basis gain meets threshold
2025-08-08T10:55:12.575197,166.80368973167745,176.247,5.661331762812429,59.59614729474434,-0.14652684330940247,SELL favorable — cost basis gain meets threshold
2025-08-08T10:59:14.805931,166.81575004565715,176.247,5.653692742898398,56.33966388850936,-0.14652684330940247,SELL favorable — cost basis gain meets threshold
2025-08-08T11:04:44.501530,166.82777959380448,176.247,5.6460743103634305,52.18299164768413,-0.14652684330940247,SELL favorable — cost basis gain meets threshold
2025-08-08T11:10:02.089363,166.83977849369478,176.966,6.069428764368631,51.95132186319765,-0.14563879370689392,SELL favorable — cost basis gain meets threshold
2025-08-08T11:14:28.343691,166.8526616124282,177.218,6.212270327247645,51.755558255376016,-0.14563879370689392,SELL favorable — cost basis gain meets threshold
2025-08-08T11:18:33.458665,166.86583219208958,177.367,6.29318037728771,49.7956087487884,-0.14530766010284424,SELL favorable — cost basis gain meets threshold
2025-08-08T11:22:41.346496,166.8791584287955,177.28,6.232558738389349,49.38607299146025,-0.14503556489944458,SELL favorable — cost basis gain meets threshold
2025-08-08T11:26:30.272042,166.89234062055198,177.15,6.146273304878582,53.02919708029197,-0.1451093852519989,SELL favorable — cost basis gain meets threshold
